Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Class,
0.1605739810498646,0.6988284202025348,0.7060789138151315,0.9411818664199697,-1.0538354953643456,-0.9258899038911499,-0.5996399948212037,0.08739142892012171,-0.9345938948984711,-0.4507402773027516,0,
0.0030460201534144695,0.4209729443893898,-0.24268127681203333,0.19189773587303607,0.4278143951529032,-0.11366668908143539,0.41195299906180954,-0.01605403924858619,0.07758538948639096,-2.0017060017255335,0,
0.43693816974634986,0.49201884799279927,-1.0263692076658921,1.9483426447898131,-1.7019022300183355,-0.14365952989711814,0.8515910458931973,2.583573660166567,1.3967601773984912,-0.6512874649831818,0,
1.1906462747863413,-0.5260348426675804,1.23000057271915,1.0251091525817735,-0.5613379964422059,-0.1650805650030461,-0.9096804393124754,-1.330226255641338,0.4449683153761758,-0.9681285978523266,0,
0.9495541354413237,-2.1533429198712444,-0.9647054257507148,-0.6538983883255765,-0.32948930021798606,0.03175945658145075,-0.4513028643436646,-1.9899462698211248,0.031063426398931438,0.6174286309273244,0,
-1.4848979684499035,1.0971527117536957,1.6284685547723217,0.02731337985143867,1.6748596729140648,0.07567354061338613,-1.0179114904771591,0.33237683351960967,-0.16176728116566902,-0.6734142395598725,0,
-2.553921134901955,-0.47883745600840416,-0.28438464960650933,-0.04737070254443595,-0.274802304752688,-0.43229517910733023,-0.8221656066894069,-0.3764225545881953,0.33086702840635124,0.8878039355788485,0,
0.9343199112392737,-0.8627757640431206,1.5905820726178503,-1.5821767633461272,-2.2012434734509183,1.2727147339712648,-1.2876052836530612,0.3160678697299512,0.7497666284891851,1.3984839930693214,0,
-1.366878698415421,0.6934789119139937,0.6789312900592783,-0.9403989164843533,-1.9988889068612499,-1.1694806292030167,-0.9004484613780268,0.5838830222840011,0.609238830889753,0.7811753362875992,1,
-0.22476540189268354,-0.3920126399191296,-0.13699548944245826,-0.5607609069798603,0.03402958634668099,-0.7209701084698963,1.4194556807978391,1.2841046951788975,-0.33186486182197916,-0.2153882888600766,0,
-1.1701130260593595,1.0599363840466218,-0.5193963718261266,-2.0362205028559366,0.6137708557899086,2.779963624223556,-0.9154770290902925,-1.5072258203839384,0.32478159411011454,0.14111449670559295,0,
-1.8019804375800197,0.6170059495766975,-0.3409078773460798,0.047493468251642953,0.3754558576272528,-1.03799135498923,0.12645921906069005,-0.556717897857163,0.47993974114827864,-1.5249849401440596,0,
0.541462728204788,0.6835693232004776,0.4283166923752375,-0.24907184465304072,0.1675701058009903,-1.3537546747097586,-0.5028687536709558,0.42876125888076383,-1.0071949875269783,-0.13377937252123967,0,
0.7591551603026468,-1.3659557112005343,0.07715649621771674,-1.6728939013115742,1.1622595975056669,0.7344767450012178,1.178865937036939,0.7704635956872266,0.16823054118369438,-0.8604384680668331,0,
-0.5765104007267194,1.2119439853864005,-0.5938114080687051,0.4042128652773321,-0.5395912207371316,-2.077119853773874,1.3111622966036165,2.1934495502883857,-2.161303886302362,0.6943263811492989,0,
-2.59104229214491,0.26125053123385605,-0.16563141031763223,0.7158727446909595,0.8949105560268252,-0.2352739099724389,0.8640699821389469,0.9557039711138672,0.48253370982118504,2.572752389244474,1,
-0.5462444482524828,-0.36927713924620315,0.0785770297191498,0.2270344788648889,-1.6320148850264173,2.1458249250764885,0.30613455310275534,-0.05678859588627712,0.6603430545626816,0.49982163597380935,0,
0.3918040054025465,0.14338846734225108,-2.128734094414812,-0.3240681752089702,-0.9049478329380662,-1.5449359221534005,-0.23105953684089858,-0.8904357529426616,0.7475461257864594,-1.9911401489546665,1,
-1.4789115687741288,-1.77623523289832,0.4581681147886987,0.5914421517518549,-1.8070413949318163,-1.9819644857387133,-1.1918747041912499,-0.5642898527190192,-0.3950468521695675,-0.36123019291437297,0,
0.18335991977915564,0.40865281148067084,-0.9797212247168068,0.6802203604766911,-0.27484530066979224,-1.4991812019576982,1.9435288811221971,-0.5927028229571065,0.3090468350240348,0.12249092537445466,0,
-0.015309849172995557,-1.0293715081820716,-1.153332403205745,0.3074035697196884,-0.04626121726634254,0.8983595683469856,-0.7596730177525534,0.6552336285137607,1.4239538455411669,0.0873574252602637,0,
0.5792914996010884,-1.3526702858435344,-1.6873443471107104,-0.8246122504347609,0.11410149222651991,1.1247767199858125,0.6636463470328414,0.2569974455858305,1.4137696482912587,-0.7308131256087531,1,
0.11958036841415326,-1.5223591862178911,-1.7938924978678903,0.2766007655111807,0.06188335288713521,-0.5125887969785088,1.0595655726233972,-1.323649570842179,-0.029172699226560628,0.2452917426369353,0,
-0.9730689408815555,1.1126883749899252,-1.3554475031122892,1.195480650825479,-0.927553330811728,0.6832124040010689,-0.5552804969053294,-0.435901469090433,0.13931963072955983,-1.2425008369193873,0,
1.1965715016644913,-0.6292633936927887,-0.7090209576304904,-0.5966290586117302,-0.19024084441321568,1.3902553275119895,1.0380125273159622,0.8775475534514207,1.110911144734433,-0.944908722685067,0,
-0.15852957302697002,1.5337277099164992,1.9532591375265682,2.0979393391324312,-1.4974466686057486,1.7873464144298254,0.7642132033388553,0.351662354974059,-1.5008020152621748,0.6457976416037114,0,
-0.02730453950993186,-0.5358014630522978,-0.5258796758952039,-0.5256309339853844,1.3632289751322504,-0.24633528117984818,1.7279638353817652,0.5686446160127705,-0.32307574267702455,-1.015663230879826,0,
-0.933267959073196,-1.7073579575929467,0.17775010626803134,0.032407013340136216,-0.303626072898001,-2.301471717669987,-0.4693464664267112,0.38292171005726305,1.3355704555367565,0.5382116054922572,0,
-0.4432822511915103,-1.1165244399486591,0.4004813865063287,-0.6724855960063362,-0.4888861190436912,-0.8208789224096867,-1.2858640172797149,1.6264307346088593,0.9752005416847661,-1.369463774656058,0,
-0.8848027140269009,1.2358116200069387,0.13106518621584873,0.22327083592026087,1.5889403284440828,-0.4268041949352576,-0.5054897554445111,0.23604306382437004,0.36926377764990465,1.764825883791736,0,
-0.172946059923423,-0.15589817793666752,-0.07744346072599365,-1.7422216926352752,-1.2422465335492292,-0.2589387965783906,0.20885354253433172,-0.386022797870698,-1.5058324053306205,-0.7742699224040547,0,
1.7117084801423434,-0.5482872964906009,-1.1952937635992447,-0.5460417988167212,-1.125587114031969,-0.1878594010087195,0.05821272708505647,-0.9157550411335605,-0.04991023304116202,-0.22366657180344413,0,
-1.3719011429313563,0.1600182258527877,1.4509275482792119,-1.0921212003485672,-1.0962203248685651,1.1188945979306693,-0.39343789627455045,0.2496094582097118,-0.589915396249933,0.3306132610904059,0,
-1.6135613978767411,0.501782736167545,1.8071966436378852,0.1353383478922909,-0.0678713816994819,1.2744284266875814,-1.909197458977243,-2.440704014775084,0.3310389028172135,-0.5653499525010943,0,
1.4711703274936085,1.1173988159024608,-1.6826586941226858,0.9944473755089074,0.4316316296375973,-0.17167365392478334,0.4704829961291065,-0.18428900183271194,-0.8093466847948803,0.14340596107130443,0,
-0.20932367715186612,1.4484992298929262,-1.0240285908863795,0.6460061871145515,0.7396754681178337,1.0984848760518187,1.9723444790822,-0.20583985992134396,-1.0257233949746074,0.5753567245201257,0,
-0.6690727386599166,-0.35976864578908574,-0.2798103423770061,-2.3716593608588923,2.571995317494969,0.3576613666310894,0.46425123812300356,-1.364470853617281,-2.0648652776836416,0.9606132325034853,0,
1.0399046873960764,-1.3260476860820383,-0.9645377949101913,2.0420696529278803,-2.2494324542007638,0.06450597286257172,0.6091355190535136,-0.9282658386559959,1.2218046849767015,0.7914974359729572,0,
-0.6056155397368641,-0.413465161123276,0.5059655534558652,0.2952799406208684,0.6087355891244169,0.9065441571099638,0.5724453061551018,0.8096575301482413,-0.3997705114430575,-0.171810463802674,0,
1.8260097135469362,0.26028050658288615,-0.7282722024066131,-0.7764991404930003,-0.5571305725722312,0.07225204823791581,0.3970466698823999,0.23071174907496259,0.15714578370253451,-0.14663177404360228,0,
0.6779258713392691,-0.9637589262106109,2.1650560678066024,0.15712791899094083,-0.5864151488887734,2.0578111770977623,0.9316659668680948,0.1017883337073275,-0.0022381164741810933,2.3491085580250326,0,
-0.48791140814570266,-0.9571509148950429,1.190548594343596,0.17618982250269238,-0.6197721282538776,-1.4384111667945592,0.39537368118566585,0.30634753393202263,-1.0674339329604994,0.9498890682492921,0,
2.1573082132655035,0.34378788154988543,0.2125740306322149,-0.6668487169515637,-0.9087696708079733,-0.5151708990920177,-0.31267716965327597,0.09262758794892355,-1.2590649114481933,-0.9218236563202137,0,
-0.6057149230033384,-0.04865235157045115,1.0269862633197322,0.1979166673420755,1.6845248346034518,-0.1265188969539503,-0.795988910008754,1.2428625628583145,-1.0053151259972355,0.0999881637655518,0,
0.742095372009307,0.03279699541158651,1.105900424357309,-0.6074722876203072,0.8422973270139027,0.43945269045799057,-0.24897365528067522,0.12342918170364875,-0.723168438829393,-0.3351431387781925,0,
0.2992925804064919,-0.7584953347000695,-0.5639474880582432,-0.40436199269002276,0.023195978557374822,1.267960487103089,0.31412949645066596,-1.4582131138187504,0.36660624701380495,-0.1353342339231097,0,
1.301741289398798,-0.23040071420576733,-0.8162172445419648,-0.6862791357550845,1.3510157524870003,-0.02439856723615665,-0.31608296112297335,1.6301299648744103,-0.7957176635206115,-1.229495157708088,0,
1.5615111967268527,-0.9242331442683044,0.07814306296964744,-1.4326712897396527,-1.5125289652988756,-1.4222296495062072,0.3143386831314305,0.37034026732884573,1.7464906315946216,-0.41192323438595313,0,
0.032004149065766624,0.8901984111247868,0.861636124497944,0.1458364702153839,-1.3307051313309262,0.8425138964550043,0.43915013370041756,-0.5892537307950677,1.027151035893151,1.8115557731939131,0,
-0.7534178703461835,1.0352493347237526,0.13906039865341766,0.5852994365163381,-2.1779677321946878,0.7549587661419644,0.8331794312701818,-1.2534017182950186,0.8083595496657083,0.579076300875503,0,
0.4599721429391164,-1.8461878622380938,-1.5769964821909972,0.5148835960763722,-0.6994145401232875,-1.941858659379406,1.2827949688389804,0.3959142209580454,-0.11965890247315014,-2.49116140815146,0,
-0.6777153697521061,-0.92951086019241,-0.8028244439508423,0.8199252526352343,0.1616985267047529,-0.0038041336707993834,0.0780074184788575,-0.11717200497437547,1.5142807357204837,1.2167234924979469,0,
2.013387247526623,-1.496529255090079,-0.07397286359437803,0.3243402100148682,0.10285857793233408,-1.590141830680298,-1.3077765651476607,1.5741467860324088,-0.21800563112112403,1.0896295229091613,0,
0.13653533108273744,-0.6500239344068982,-0.07566560432583026,-0.5327254982169035,0.14934191105988046,-0.6646510975020625,-0.3451040968191901,-0.34590728066682785,-0.031261414154246076,-0.35928530430641653,0,
-0.3653215513121087,-0.08343796979036086,1.9725421767898081,0.8396638644311888,-1.4110568310660818,-0.9028089269627998,0.044062567406599355,-0.8373807896824669,0.1699745397492694,0.7172635437832151,0,
0.1846803058649084,-1.44964521969853,-1.385987942398998,-1.357517539841935,0.803154742614022,0.8092646982419858,-1.8357687561770901,0.8957962182359285,0.701823040543344,-0.8593992108172007,1,
-1.3471262895296965,-0.9218598131253132,0.5055892418358746,-0.9006713825124801,0.23962751823899794,0.11683017417218379,1.388664520102482,0.9252818927168314,0.6369080790029854,-0.47025571626635737,0,
-0.9716140385106515,-1.0039573720814985,1.4891131083282896,-0.9642000714232447,0.7330542814659985,-1.2855910007560276,0.14237791251046628,0.1686513676101955,-0.4751252784446032,1.4985463606698537,0,
1.2004139079444254,0.20726732939894396,2.271449745422796,1.0800560591393102,-1.8927621775900518,0.8800659629573423,0.3813528345802849,0.6763570476749083,-0.5329937194259537,-0.2717300398697084,0,
-0.6568942789713957,0.06934433703625043,-0.40439742318396127,0.9427885141400756,0.31149085879778987,-1.4338058239284144,1.3655264625262657,-0.0376871207422379,0.6399029571520845,-1.869731661954991,0,
-1.0469109826819396,-0.7217375533372533,0.4914294527201998,0.48730523704499484,-1.187765239917527,0.33011379047094364,-0.6301428301423468,0.23386510100924698,0.7152365838912327,-0.06330322278133675,0,
0.5366527525272862,0.17682087213939798,0.5697603571986469,1.0719298652117972,-0.39732325255136186,-0.8140106692915557,0.5740419308840301,1.164990882563923,-0.3933511248228728,-0.0785883929143568,0,
1.185704154662997,-0.5466800845872654,0.19548173155329082,-0.8792827824119881,0.5343648986363834,-0.3656770825305199,-0.10986412310193568,0.625318334021503,-1.587188069678454,1.1983685693734596,0,
0.7189533106650667,-0.2716551103260533,-0.09884520123930605,0.3485951198609804,0.09109360625591317,0.504270748038384,-0.1840868670159194,-0.1692744383326247,-0.20731609600824458,0.014336422175760023,0,
0.9960476858058164,1.673452090298537,0.4359753895000459,-0.12517442838316423,-0.8515399797793188,0.521449399059529,-0.7721923878043793,1.3523625459261506,0.6235257988258587,-0.42158231144029273,0,
-0.7567950885694608,1.340461051790348,-2.5322460852196853,0.8468821038849139,0.006273156184418285,1.3369690735559603,1.6656032136865273,-2.3648553727915123,1.8054168464197806,1.045056145231206,0,
-1.4218106667418438,-1.2995812369275976,0.6820694900626313,-0.11522423255219759,-1.531535315243643,-0.08225369967145317,-0.3755000400755709,2.052073311421935,-1.197957962340662,0.12079023250111028,0,
1.5013336519554867,0.8297324178791745,0.12617790366196718,-0.3849428884100812,1.150267395898296,0.3064508629633407,0.6994642468957021,-1.7059590948907353,-0.42657125283057357,-0.750022681565717,0,
-0.32267983884213575,0.8113965544915921,-0.22247489677826537,0.54090851856099,-0.20528401949625125,-0.4377373224043246,-1.8750073874719364,-0.627092824772296,-0.3894035615253766,1.1549975605416176,0,
-0.25083301645504735,-1.1482632887526183,2.046862195719558,0.8761691671912328,1.118549944255326,0.18198988262279764,1.1799885296897865,-0.04091753519506904,1.3558053394315013,0.19366176451679923,0,
1.328194141849058,0.8187776437548606,-0.6749340187905523,-0.6683451948468017,-0.526531687096043,0.4394860480085117,1.0522111559570586,-0.14648067072816137,-0.03494150045863278,0.002925966679437699,0,
0.5562300094006599,1.5379319184125528,-0.4030759890650308,-0.0610756713523761,-0.5235759884065829,-0.09830984745437601,0.09743411029730303,1.0064110400265547,-0.9073265593722656,0.1779083914116544,0,
0.45588777208160763,-1.1225448062444139,1.991553302204734,-1.0584406336416528,-0.7641867866378464,-1.8037504840924963,-0.22694246613792435,-1.0578366186102344,0.5586952829218191,-1.070668371416597,0,
2.165002344901084,-0.9175028210142636,-0.8320613048498566,-2.4980610174929394,0.8761739316930753,0.3314708963308953,0.4000000056135664,0.2607668174830632,-0.40463852004094636,-0.5276537761783373,0,
-0.643518230380143,1.0176614668435024,-0.5501152829365389,0.200459631413729,-0.7094311573284758,0.364561477355457,2.2887906608802893,-0.578212098219754,-1.2243872733579544,0.003582601832783283,0,
0.9278401280812372,0.271495310825648,-0.14702542343084998,0.6089053562546319,0.6445954324151765,-0.6801734763479509,-1.7632366989034851,0.2951409793374166,-0.8927733072761507,-0.19466369502467995,0,
0.0570131248970845,0.5514762752395233,0.8407344821295493,0.2620668090867255,-0.38245239766929023,-1.2843870360725143,0.7820273875741276,-0.06477225979787651,1.734041954422619,1.2724283828165954,0,
0.26859227886325693,0.3405892164004968,0.2078025073533134,-1.9495617177543672,-1.9759632998916197,1.4758791505039655,-0.9116173021539026,0.09293565268297786,0.38420922164946225,0.21740585272700344,0,
1.5284684264125317,0.39069592092814415,-1.2926253471522626,-0.35084943007647457,-0.5703140677864661,0.491445510894402,-0.019918396299731203,-0.5499248324643456,0.10776005545254295,0.8549039226364025,0,
0.5078357562896237,-1.326472128311083,-0.5321685631271895,-2.2183477600510813,-1.1791082143628482,-0.2290810309217097,-0.24788011907866303,-0.5100639500960824,-0.24989373581204613,0.009395354575849457,0,
0.538296079049633,1.0473177066214483,-0.6073544332122114,1.3697011076541847,0.03390272368233751,-1.1370328831474874,-0.4283182577977557,0.28727251402742693,0.2921488421187989,1.056288483746123,0,
1.0725073373098022,1.1695899924277735,-0.07722104522304557,-1.086054582118086,-1.1904077356744902,-0.8218148284213459,-0.010465129052729338,0.9437155057560443,0.2802359460024943,0.3975277565731539,0,
